1.842000e-02	-6.109658e-02	-5.313176e-02	-2.770736e-02	-5.040242e-02	-4.890767e-02	-4.915617e-02	-3.196014e-02	-2.814004e-02	-4.746694e-02	-2.125167e-02	-4.221854e-02	-4.217260e-02	-1.360195e-02	-4.107980e-02	-4.518510e-02	-3.187261e-02	
1.843000e-02	-6.106134e-02	-5.304944e-02	-2.874330e-02	-5.036069e-02	-4.879020e-02	-4.917205e-02	-3.285049e-02	-2.694154e-02	-4.761326e-02	-2.012657e-02	-4.278383e-02	-4.180101e-02	-1.388888e-02	-4.165986e-02	-4.501644e-02	-3.106501e-02	
1.844000e-02	-6.102557e-02	-5.296281e-02	-2.978069e-02	-5.031024e-02	-4.866586e-02	-4.917374e-02	-3.373479e-02	-2.571365e-02	-4.773487e-02	-1.904517e-02	-4.331573e-02	-4.140916e-02	-1.423434e-02	-4.220919e-02	-4.483825e-02	-3.022240e-02	
1.845000e-02	-6.098927e-02	-5.287218e-02	-3.081867e-02	-5.025167e-02	-4.853448e-02	-4.916239e-02	-3.461115e-02	-2.446674e-02	-4.783346e-02	-1.801950e-02	-4.381328e-02	-4.099648e-02	-1.463291e-02	-4.272646e-02	-4.465024e-02	-2.934597e-02	
1.846000e-02	-6.095242e-02	-5.277778e-02	-3.185614e-02	-5.018551e-02	-4.839584e-02	-4.913903e-02	-3.547730e-02	-2.321353e-02	-4.791068e-02	-1.706025e-02	-4.427585e-02	-4.056224e-02	-1.507947e-02	-4.321065e-02	-4.445209e-02	-2.843760e-02	
1.847000e-02	-6.091498e-02	-5.267977e-02	-3.289227e-02	-5.011219e-02	-4.824963e-02	-4.910457e-02	-3.633107e-02	-2.196849e-02	-4.796811e-02	-1.617690e-02	-4.470314e-02	-4.010557e-02	-1.556923e-02	-4.366104e-02	-4.424338e-02	-2.749984e-02	
1.848000e-02	-6.087695e-02	-5.257827e-02	-3.392581e-02	-5.003205e-02	-4.809546e-02	-4.905982e-02	-3.717026e-02	-2.074690e-02	-4.800723e-02	-1.537782e-02	-4.509517e-02	-3.962555e-02	-1.609784e-02	-4.407722e-02	-4.402362e-02	-2.653639e-02	
1.849000e-02	-6.083830e-02	-5.247332e-02	-3.495475e-02	-4.994536e-02	-4.793287e-02	-4.900547e-02	-3.799256e-02	-1.956370e-02	-4.802944e-02	-1.467012e-02	-4.545228e-02	-3.912126e-02	-1.666132e-02	-4.445911e-02	-4.379224e-02	-2.555234e-02	
1.850000e-02	-6.079900e-02	-5.236492e-02	-3.597635e-02	-4.985231e-02	-4.776133e-02	-4.894211e-02	-3.879555e-02	-1.843274e-02	-4.803602e-02	-1.405950e-02	-4.577509e-02	-3.859169e-02	-1.725608e-02	-4.480692e-02	-4.354862e-02	-2.455419e-02	
1.851000e-02	-6.075903e-02	-5.225302e-02	-3.698779e-02	-4.975302e-02	-4.758019e-02	-4.887026e-02	-3.957671e-02	-1.736636e-02	-4.802815e-02	-1.354994e-02	-4.606450e-02	-3.803559e-02	-1.787895e-02	-4.512116e-02	-4.329207e-02	-2.354978e-02	
1.852000e-02	-6.071836e-02	-5.213752e-02	-3.798589e-02	-4.964756e-02	-4.738875e-02	-4.879034e-02	-4.033350e-02	-1.637565e-02	-4.800690e-02	-1.314356e-02	-4.632165e-02	-3.745132e-02	-1.852718e-02	-4.540262e-02	-4.302184e-02	-2.254820e-02	
1.853000e-02	-6.067697e-02	-5.201827e-02	-3.896709e-02	-4.953590e-02	-4.718617e-02	-4.870267e-02	-4.106341e-02	-1.547056e-02	-4.797323e-02	-1.284054e-02	-4.654784e-02	-3.683690e-02	-1.919838e-02	-4.565231e-02	-4.273716e-02	-2.155944e-02	
1.854000e-02	-6.063481e-02	-5.189509e-02	-3.992745e-02	-4.941797e-02	-4.697153e-02	-4.860750e-02	-4.176409e-02	-1.465995e-02	-4.792799e-02	-1.263925e-02	-4.674453e-02	-3.619007e-02	-1.989037e-02	-4.587143e-02	-4.243722e-02	-2.059404e-02	
1.855000e-02	-6.059187e-02	-5.176771e-02	-4.086282e-02	-4.929362e-02	-4.674379e-02	-4.850501e-02	-4.243339e-02	-1.395129e-02	-4.787194e-02	-1.253643e-02	-4.691330e-02	-3.550822e-02	-2.060134e-02	-4.606133e-02	-4.212122e-02	-1.966249e-02	
1.856000e-02	-6.054810e-02	-5.163584e-02	-4.176906e-02	-4.916264e-02	-4.650181e-02	-4.839529e-02	-4.306944e-02	-1.335029e-02	-4.780572e-02	-1.252751e-02	-4.705575e-02	-3.478851e-02	-2.132984e-02	-4.622346e-02	-4.178836e-02	-1.877481e-02	
1.857000e-02	-6.050346e-02	-5.149913e-02	-4.264226e-02	-4.902475e-02	-4.624434e-02	-4.827838e-02	-4.367067e-02	-1.286052e-02	-4.772990e-02	-1.260704e-02	-4.717352e-02	-3.402855e-02	-2.207460e-02	-4.635935e-02	-4.143792e-02	-1.794012e-02	
1.858000e-02	-6.045792e-02	-5.135716e-02	-4.347890e-02	-4.887960e-02	-4.597002e-02	-4.815423e-02	-4.423588e-02	-1.248328e-02	-4.764494e-02	-1.276894e-02	-4.726825e-02	-3.322679e-02	-2.283444e-02	-4.647054e-02	-4.106925e-02	-1.716646e-02	
1.859000e-02	-6.041143e-02	-5.120945e-02	-4.427596e-02	-4.872677e-02	-4.567741e-02	-4.802272e-02	-4.476418e-02	-1.221763e-02	-4.755120e-02	-1.300680e-02	-4.734150e-02	-3.238275e-02	-2.360818e-02	-4.655859e-02	-4.068181e-02	-1.646071e-02	
1.860000e-02	-6.036395e-02	-5.105546e-02	-4.503091e-02	-4.856574e-02	-4.536498e-02	-4.788366e-02	-4.525502e-02	-1.206059e-02	-4.744899e-02	-1.331410e-02	-4.739480e-02	-3.149690e-02	-2.439448e-02	-4.662501e-02	-4.027524e-02	-1.582862e-02	
1.861000e-02	-6.031543e-02	-5.089454e-02	-4.574165e-02	-4.839594e-02	-4.503119e-02	-4.773680e-02	-4.570820e-02	-1.200751e-02	-4.733852e-02	-1.368434e-02	-4.742960e-02	-3.057002e-02	-2.519194e-02	-4.667126e-02	-3.984904e-02	-1.527483e-02	
1.862000e-02	-6.026581e-02	-5.072598e-02	-4.640652e-02	-4.821667e-02	-4.467445e-02	-4.758178e-02	-4.612387e-02	-1.205251e-02	-4.721990e-02	-1.411127e-02	-4.744726e-02	-2.960345e-02	-2.599907e-02	-4.669874e-02	-3.940260e-02	-1.480276e-02	
1.863000e-02	-6.021503e-02	-5.054894e-02	-4.702424e-02	-4.802716e-02	-4.429326e-02	-4.741821e-02	-4.650249e-02	-1.218889e-02	-4.709320e-02	-1.458903e-02	-4.744901e-02	-2.859941e-02	-2.681426e-02	-4.670877e-02	-3.893526e-02	-1.441455e-02	
1.864000e-02	-6.016303e-02	-5.036248e-02	-4.759405e-02	-4.782652e-02	-4.388618e-02	-4.724558e-02	-4.684486e-02	-1.240947e-02	-4.695838e-02	-1.511216e-02	-4.743603e-02	-2.756133e-02	-2.763584e-02	-4.670256e-02	-3.844641e-02	-1.411103e-02	
1.865000e-02	-6.010975e-02	-5.016551e-02	-4.811574e-02	-4.761374e-02	-4.345187e-02	-4.706331e-02	-4.715206e-02	-1.270687e-02	-4.681536e-02	-1.567577e-02	-4.740936e-02	-2.649395e-02	-2.846193e-02	-4.668126e-02	-3.793533e-02	-1.389178e-02	
1.866000e-02	-6.005510e-02	-4.995679e-02	-4.858969e-02	-4.738772e-02	-4.298860e-02	-4.687074e-02	-4.742543e-02	-1.307375e-02	-4.666394e-02	-1.627542e-02	-4.736994e-02	-2.540381e-02	-2.929047e-02	-4.664587e-02	-3.740118e-02	-1.375520e-02	
1.867000e-02	-5.999901e-02	-4.973489e-02	-4.901691e-02	-4.714719e-02	-4.249434e-02	-4.666711e-02	-4.766651e-02	-1.350299e-02	-4.650389e-02	-1.690709e-02	-4.731861e-02	-2.429926e-02	-3.011932e-02	-4.659734e-02	-3.684270e-02	-1.369864e-02	
1.868000e-02	-5.994139e-02	-4.949818e-02	-4.939898e-02	-4.689080e-02	-4.196685e-02	-4.645155e-02	-4.787697e-02	-1.398787e-02	-4.633486e-02	-1.756727e-02	-4.725612e-02	-2.319037e-02	-3.094651e-02	-4.653648e-02	-3.625839e-02	-1.371863e-02	
1.869000e-02	-5.988214e-02	-4.924480e-02	-4.973794e-02	-4.661704e-02	-4.140377e-02	-4.622312e-02	-4.805860e-02	-1.452217e-02	-4.615646e-02	-1.825298e-02	-4.718310e-02	-2.208859e-02	-3.177014e-02	-4.646403e-02	-3.564643e-02	-1.381115e-02	
1.870000e-02	-5.982115e-02	-4.897262e-02	-5.003616e-02	-4.632431e-02	-4.080250e-02	-4.598076e-02	-4.821324e-02	-1.510026e-02	-4.596818e-02	-1.896159e-02	-4.710010e-02	-2.100623e-02	-3.258858e-02	-4.638061e-02	-3.500465e-02	-1.397171e-02	
1.871000e-02	-5.975831e-02	-4.867922e-02	-5.029627e-02	-4.601091e-02	-4.016000e-02	-4.572331e-02	-4.834271e-02	-1.571710e-02	-4.576947e-02	-1.969073e-02	-4.700758e-02	-1.995572e-02	-3.340005e-02	-4.628675e-02	-3.433053e-02	-1.419562e-02	
1.872000e-02	-5.969347e-02	-4.836192e-02	-5.052100e-02	-4.567509e-02	-3.947256e-02	-4.544955e-02	-4.844882e-02	-1.636812e-02	-4.555966e-02	-2.043843e-02	-4.690591e-02	-1.894898e-02	-3.420264e-02	-4.618291e-02	-3.362171e-02	-1.447803e-02	
1.873000e-02	-5.962650e-02	-4.801769e-02	-5.071313e-02	-4.531505e-02	-3.873615e-02	-4.515815e-02	-4.853332e-02	-1.704935e-02	-4.533801e-02	-2.120309e-02	-4.679535e-02	-1.799692e-02	-3.499445e-02	-4.606943e-02	-3.287650e-02	-1.481412e-02	
1.874000e-02	-5.955722e-02	-4.764326e-02	-5.087537e-02	-4.492905e-02	-3.794678e-02	-4.484774e-02	-4.859788e-02	-1.775735e-02	-4.510371e-02	-2.198337e-02	-4.667611e-02	-1.710917e-02	-3.577369e-02	-4.594657e-02	-3.209413e-02	-1.519919e-02	
1.875000e-02	-5.948546e-02	-4.723514e-02	-5.101036e-02	-4.451540e-02	-3.710085e-02	-4.451693e-02	-4.864405e-02	-1.848917e-02	-4.485585e-02	-2.277804e-02	-4.654831e-02	-1.629420e-02	-3.653856e-02	-4.581453e-02	-3.127476e-02	-1.562878e-02	
1.876000e-02	-5.941100e-02	-4.678973e-02	-5.112058e-02	-4.407247e-02	-3.619546e-02	-4.416431e-02	-4.867330e-02	-1.924220e-02	-4.459346e-02	-2.358582e-02	-4.641198e-02	-1.555933e-02	-3.728721e-02	-4.567340e-02	-3.041901e-02	-1.609874e-02	
1.877000e-02	-5.933360e-02	-4.630349e-02	-5.120836e-02	-4.359813e-02	-3.522894e-02	-4.378856e-02	-4.868698e-02	-2.001424e-02	-4.431550e-02	-2.440535e-02	-4.626708e-02	-1.491066e-02	-3.801774e-02	-4.552319e-02	-2.952802e-02	-1.660526e-02	
1.878000e-02	-5.925300e-02	-4.577307e-02	-5.127585e-02	-4.308988e-02	-3.420062e-02	-4.338841e-02	-4.868631e-02	-2.080341e-02	-4.402088e-02	-2.523522e-02	-4.611349e-02	-1.435291e-02	-3.872815e-02	-4.536386e-02	-2.860363e-02	-1.714483e-02	
1.879000e-02	-5.916888e-02	-4.519500e-02	-5.132504e-02	-4.254493e-02	-3.311035e-02	-4.296276e-02	-4.867243e-02	-2.160820e-02	-4.370848e-02	-2.607392e-02	-4.595101e-02	-1.388931e-02	-3.941641e-02	-4.519525e-02	-2.764844e-02	-1.771429e-02	
1.880000e-02	-5.908087e-02	-4.456498e-02	-5.135772e-02	-4.196029e-02	-3.195870e-02	-4.251016e-02	-4.864631e-02	-2.242726e-02	-4.337718e-02	-2.691991e-02	-4.577937e-02	-1.352144e-02	-4.008047e-02	-4.501714e-02	-2.666616e-02	-1.831086e-02	
1.881000e-02	-5.898856e-02	-4.387806e-02	-5.137552e-02	-4.133266e-02	-3.074689e-02	-4.202891e-02	-4.860887e-02	-2.325927e-02	-4.302590e-02	-2.777151e-02	-4.559822e-02	-1.324926e-02	-4.071833e-02	-4.482925e-02	-2.566198e-02	-1.893211e-02	
1.882000e-02	-5.889146e-02	-4.312823e-02	-5.137988e-02	-4.065826e-02	-2.947790e-02	-4.151716e-02	-4.856088e-02	-2.410286e-02	-4.265361e-02	-2.862678e-02	-4.540713e-02	-1.307115e-02	-4.132811e-02	-4.463120e-02	-2.464255e-02	-1.957589e-02	
1.883000e-02	-5.878896e-02	-4.230773e-02	-5.137212e-02	-3.993255e-02	-2.815732e-02	-4.097297e-02	-4.850302e-02	-2.495662e-02	-4.225940e-02	-2.948373e-02	-4.520559e-02	-1.298415e-02	-4.190807e-02	-4.442254e-02	-2.361596e-02	-2.024032e-02	
1.884000e-02	-5.868038e-02	-4.140659e-02	-5.135337e-02	-3.915084e-02	-2.679347e-02	-4.039420e-02	-4.843589e-02	-2.581907e-02	-4.184252e-02	-3.034043e-02	-4.499300e-02	-1.298415e-02	-4.245670e-02	-4.420274e-02	-2.259162e-02	-2.092384e-02	
1.885000e-02	-5.856486e-02	-4.041393e-02	-5.132466e-02	-3.830892e-02	-2.539738e-02	-3.977838e-02	-4.835997e-02	-2.668875e-02	-4.140195e-02	-3.119506e-02	-4.476870e-02	-1.306630e-02	-4.297277e-02	-4.397121e-02	-2.157993e-02	-2.162511e-02	
1.886000e-02	-5.844138e-02	-3.931881e-02	-5.128687e-02	-3.740351e-02	-2.398345e-02	-3.912244e-02	-4.827567e-02	-2.756402e-02	-4.093650e-02	-3.204592e-02	-4.453195e-02	-1.322521e-02	-4.345530e-02	-4.372728e-02	-2.059181e-02	-2.234296e-02	
1.887000e-02	-5.830869e-02	-3.811196e-02	-5.124077e-02	-3.643246e-02	-2.256893e-02	-3.842290e-02	-4.818330e-02	-2.844299e-02	-4.044492e-02	-3.289149e-02	-4.428193e-02	-1.345517e-02	-4.390365e-02	-4.347023e-02	-1.963813e-02	-2.307625e-02	
1.888000e-02	-5.816525e-02	-3.678768e-02	-5.118702e-02	-3.539472e-02	-2.117245e-02	-3.767622e-02	-4.808311e-02	-2.932376e-02	-3.992591e-02	-3.373004e-02	-4.401775e-02	-1.375035e-02	-4.431748e-02	-4.319928e-02	-1.872923e-02	-2.382379e-02	
1.889000e-02	-5.800915e-02	-3.534336e-02	-5.112618e-02	-3.428969e-02	-1.981237e-02	-3.687886e-02	-4.797526e-02	-3.020450e-02	-3.937804e-02	-3.455962e-02	-4.373848e-02	-1.410495e-02	-4.469681e-02	-4.291360e-02	-1.787453e-02	-2.458429e-02	
1.890000e-02	-5.783808e-02	-3.377933e-02	-5.105873e-02	-3.311692e-02	-1.850543e-02	-3.602766e-02	-4.785983e-02	-3.108351e-02	-3.879966e-02	-3.537822e-02	-4.344315e-02	-1.451335e-02	-4.504192e-02	-4.261236e-02	-1.708230e-02	-2.535631e-02	
1.891000e-02	-5.764923e-02	-3.210065e-02	-5.098504e-02	-3.187680e-02	-1.726645e-02	-3.512049e-02	-4.773684e-02	-3.195916e-02	-3.818860e-02	-3.618390e-02	-4.313076e-02	-1.497023e-02	-4.535341e-02	-4.229471e-02	-1.635965e-02	-2.613833e-02	
1.892000e-02	-5.743930e-02	-3.031681e-02	-5.090543e-02	-3.057086e-02	-1.610896e-02	-3.415638e-02	-4.760621e-02	-3.283006e-02	-3.754234e-02	-3.697471e-02	-4.280032e-02	-1.547068e-02	-4.563212e-02	-4.195982e-02	-1.571256e-02	-2.692870e-02	
1.893000e-02	-5.720471e-02	-2.844234e-02	-5.082013e-02	-2.920313e-02	-1.504566e-02	-3.313520e-02	-4.746781e-02	-3.369458e-02	-3.685813e-02	-3.774864e-02	-4.245088e-02	-1.601021e-02	-4.587914e-02	-4.160693e-02	-1.514585e-02	-2.772567e-02	
1.894000e-02	-5.694186e-02	-2.649817e-02	-5.072931e-02	-2.778097e-02	-1.408844e-02	-3.205751e-02	-4.732144e-02	-3.455083e-02	-3.613295e-02	-3.850356e-02	-4.208157e-02	-1.658474e-02	-4.609572e-02	-4.123536e-02	-1.466309e-02	-2.852735e-02	
1.895000e-02	-5.664785e-02	-2.451096e-02	-5.063307e-02	-2.631488e-02	-1.324784e-02	-3.092432e-02	-4.716680e-02	-3.539663e-02	-3.536374e-02	-3.923730e-02	-4.169162e-02	-1.719061e-02	-4.628325e-02	-4.084454e-02	-1.426650e-02	-2.933159e-02	
1.896000e-02	-5.632106e-02	-2.251298e-02	-5.053144e-02	-2.481883e-02	-1.253220e-02	-2.973776e-02	-4.700355e-02	-3.622993e-02	-3.454806e-02	-3.994763e-02	-4.128043e-02	-1.782455e-02	-4.644325e-02	-4.043407e-02	-1.395695e-02	-3.013622e-02	
1.897000e-02	-5.595693e-02	-2.053714e-02	-5.042441e-02	-2.331064e-02	-1.194696e-02	-2.850200e-02	-4.683123e-02	-3.704865e-02	-3.368455e-02	-4.063235e-02	-4.084719e-02	-1.848380e-02	-4.657725e-02	-4.000335e-02	-1.373396e-02	-3.093912e-02	
1.898000e-02	-5.554527e-02	-1.861182e-02	-5.031190e-02	-2.181065e-02	-1.149435e-02	-2.722365e-02	-4.664932e-02	-3.785062e-02	-3.277289e-02	-4.128937e-02	-4.039098e-02	-1.916590e-02	-4.668683e-02	-3.955171e-02	-1.359583e-02	-3.173830e-02	
1.899000e-02	-5.506970e-02	-1.676019e-02	-5.019375e-02	-2.033954e-02	-1.117346e-02	-2.591146e-02	-4.645723e-02	-3.863356e-02	-3.181367e-02	-4.191673e-02	-3.991079e-02	-1.986864e-02	-4.677356e-02	-3.907841e-02	-1.353976e-02	-3.253199e-02	
1.900000e-02	-5.450961e-02	-1.500374e-02	-5.006978e-02	-1.891643e-02	-1.098060e-02	-2.457711e-02	-4.625425e-02	-3.939513e-02	-3.080776e-02	-4.251270e-02	-3.940560e-02	-2.059017e-02	-4.683896e-02	-3.858275e-02	-1.356208e-02	-3.331835e-02	
1.901000e-02	-5.385122e-02	-1.336594e-02	-4.993972e-02	-1.755814e-02	-1.090980e-02	-2.323508e-02	-4.603960e-02	-4.013292e-02	-2.975666e-02	-4.307581e-02	-3.887432e-02	-2.132902e-02	-4.688450e-02	-3.806392e-02	-1.365854e-02	-3.409542e-02	
1.902000e-02	-5.310528e-02	-1.187228e-02	-4.980323e-02	-1.627988e-02	-1.095345e-02	-2.190181e-02	-4.581240e-02	-4.084458e-02	-2.866313e-02	-4.360488e-02	-3.831564e-02	-2.208391e-02	-4.691158e-02	-3.752093e-02	-1.382446e-02	-3.486144e-02	
1.903000e-02	-5.230202e-02	-1.054701e-02	-4.965992e-02	-1.509617e-02	-1.110293e-02	-2.059440e-02	-4.557170e-02	-4.152785e-02	-2.753161e-02	-4.409907e-02	-3.772779e-02	-2.285366e-02	-4.692151e-02	-3.695240e-02	-1.405491e-02	-3.561474e-02	
1.904000e-02	-5.146656e-02	-9.409454e-03	-4.950933e-02	-1.402113e-02	-1.134905e-02	-1.932928e-02	-4.531643e-02	-4.218068e-02	-2.636811e-02	-4.455783e-02	-3.710872e-02	-2.363705e-02	-4.691549e-02	-3.635666e-02	-1.434484e-02	-3.635362e-02	
1.905000e-02	-5.060929e-02	-8.472067e-03	-4.935089e-02	-1.306786e-02	-1.168245e-02	-1.812132e-02	-4.504547e-02	-4.280122e-02	-2.518084e-02	-4.498096e-02	-3.645607e-02	-2.443272e-02	-4.689466e-02	-3.573173e-02	-1.468923e-02	-3.707634e-02	
1.906000e-02	-4.972885e-02	-7.740322e-03	-4.918397e-02	-1.224726e-02	-1.209393e-02	-1.698376e-02	-4.475762e-02	-4.338797e-02	-2.398024e-02	-4.536858e-02	-3.576719e-02	-2.523929e-02	-4.686002e-02	-3.507524e-02	-1.508322e-02	-3.778112e-02	
1.907000e-02	-4.881676e-02	-7.213286e-03	-4.900784e-02	-1.156699e-02	-1.257463e-02	-1.592870e-02	-4.445162e-02	-4.393968e-02	-2.277872e-02	-4.572114e-02	-3.503913e-02	-2.605521e-02	-4.681250e-02	-3.438460e-02	-1.552219e-02	-3.846608e-02	
1.908000e-02	-4.786073e-02	-6.884481e-03	-4.882165e-02	-1.103092e-02	-1.311632e-02	-1.496727e-02	-4.412620e-02	-4.445548e-02	-2.159006e-02	-4.603934e-02	-3.426940e-02	-2.687893e-02	-4.675290e-02	-3.365749e-02	-1.600185e-02	-3.912932e-02	
1.909000e-02	-4.684680e-02	-6.743046e-03	-4.862446e-02	-1.063914e-02	-1.371144e-02	-1.410957e-02	-4.378010e-02	-4.493482e-02	-2.042853e-02	-4.632419e-02	-3.345639e-02	-2.770876e-02	-4.668194e-02	-3.289235e-02	-1.651830e-02	-3.976889e-02	
1.910000e-02	-4.575979e-02	-6.774938e-03	-4.841518e-02	-1.038832e-02	-1.435324e-02	-1.336412e-02	-4.341210e-02	-4.537746e-02	-1.930796e-02	-4.657688e-02	-3.259954e-02	-2.854280e-02	-4.660024e-02	-3.208862e-02	-1.706794e-02	-4.038292e-02	
1.911000e-02	-4.458003e-02	-6.964096e-03	-4.819261e-02	-1.027233e-02	-1.503572e-02	-1.273729e-02	-4.302108e-02	-4.578352e-02	-1.824109e-02	-4.679881e-02	-3.169926e-02	-2.937901e-02	-4.650832e-02	-3.124660e-02	-1.764752e-02	-4.096959e-02	
1.912000e-02	-4.328422e-02	-7.293485e-03	-4.795537e-02	-1.028294e-02	-1.575354e-02	-1.223280e-02	-4.260605e-02	-4.615345e-02	-1.723926e-02	-4.699150e-02	-3.075633e-02	-3.021530e-02	-4.640661e-02	-3.036702e-02	-1.825420e-02	-4.152723e-02	
1.913000e-02	-4.184139e-02	-7.746020e-03	-4.770198e-02	-1.041058e-02	-1.650206e-02	-1.185160e-02	-4.216583e-02	-4.648798e-02	-1.631260e-02	-4.715656e-02	-2.977204e-02	-3.104974e-02	-4.629546e-02	-2.945115e-02	-1.888550e-02	-4.205437e-02	
1.914000e-02	-4.022027e-02	-8.305267e-03	-4.743076e-02	-1.064495e-02	-1.727737e-02	-1.159200e-02	-4.169902e-02	-4.678814e-02	-1.547011e-02	-4.729565e-02	-2.874861e-02	-3.188051e-02	-4.617512e-02	-2.850103e-02	-1.953922e-02	-4.254978e-02	
1.915000e-02	-3.839534e-02	-8.955817e-03	-4.713993e-02	-1.097549e-02	-1.807612e-02	-1.145000e-02	-4.120405e-02	-4.705519e-02	-1.471960e-02	-4.741042e-02	-2.768957e-02	-3.270598e-02	-4.604576e-02	-2.751956e-02	-2.021344e-02	-4.301249e-02	
1.916000e-02	-3.634991e-02	-9.683514e-03	-4.682756e-02	-1.139177e-02	-1.889541e-02	-1.141978e-02	-4.067929e-02	-4.729058e-02	-1.406748e-02	-4.750253e-02	-2.659978e-02	-3.352440e-02	-4.590748e-02	-2.651090e-02	-2.090654e-02	-4.344185e-02	
1.917000e-02	-3.407196e-02	-1.047570e-02	-4.649163e-02	-1.188376e-02	-1.973290e-02	-1.149420e-02	-4.012304e-02	-4.749591e-02	-1.351846e-02	-4.757356e-02	-2.548593e-02	-3.433385e-02	-4.576029e-02	-2.548073e-02	-2.161720e-02	-4.383752e-02	
1.918000e-02	-3.154434e-02	-1.132125e-02	-4.613007e-02	-1.244207e-02	-2.058662e-02	-1.166536e-02	-3.953324e-02	-4.767288e-02	-1.307529e-02	-4.762503e-02	-2.435670e-02	-3.513240e-02	-4.560412e-02	-2.443634e-02	-2.234423e-02	-4.419945e-02	
1.919000e-02	-2.875740e-02	-1.221082e-02	-4.574081e-02	-1.305814e-02	-2.145479e-02	-1.192493e-02	-3.890739e-02	-4.782323e-02	-1.273865e-02	-4.765840e-02	-2.322254e-02	-3.591822e-02	-4.543882e-02	-2.338649e-02	-2.308648e-02	-4.452791e-02	
1.920000e-02	-2.574310e-02	-1.313655e-02	-4.532187e-02	-1.372428e-02	-2.233590e-02	-1.226449e-02	-3.824254e-02	-4.794872e-02	-1.250728e-02	-4.767500e-02	-2.209537e-02	-3.668948e-02	-4.526417e-02	-2.234127e-02	-2.384276e-02	-4.482347e-02	
1.921000e-02	-2.257713e-02	-1.409191e-02	-4.487125e-02	-1.443371e-02	-2.322845e-02	-1.267575e-02	-3.753558e-02	-4.805109e-02	-1.237812e-02	-4.767607e-02	-2.098799e-02	-3.744430e-02	-4.507987e-02	-2.131169e-02	-2.461175e-02	-4.508693e-02	
1.922000e-02	-1.934476e-02	-1.507166e-02	-4.438629e-02	-1.518043e-02	-2.413107e-02	-1.315081e-02	-3.678325e-02	-4.813200e-02	-1.234667e-02	-4.766276e-02	-1.991328e-02	-3.818070e-02	-4.488553e-02	-2.030913e-02	-2.539202e-02	-4.531930e-02	
1.923000e-02	-1.614701e-02	-1.607158e-02	-4.386383e-02	-1.595922e-02	-2.504232e-02	-1.368230e-02	-3.598227e-02	-4.819307e-02	-1.240738e-02	-4.763611e-02	-1.888354e-02	-3.889664e-02	-4.468071e-02	-1.934475e-02	-2.618203e-02	-4.552179e-02	
1.924000e-02	-1.307915e-02	-1.708814e-02	-4.330025e-02	-1.676566e-02	-2.596084e-02	-1.426350e-02	-3.513006e-02	-4.823581e-02	-1.255400e-02	-4.759703e-02	-1.790994e-02	-3.959003e-02	-4.446487e-02	-1.842898e-02	-2.698014e-02	-4.569574e-02	
1.925000e-02	-1.019635e-02	-1.811823e-02	-4.269161e-02	-1.759602e-02	-2.688520e-02	-1.488839e-02	-3.422519e-02	-4.826163e-02	-1.277989e-02	-4.754635e-02	-1.700239e-02	-4.025880e-02	-4.423740e-02	-1.757119e-02	-2.778463e-02	-4.584257e-02	
1.926000e-02	-7.518541e-03	-1.915955e-02	-4.203359e-02	-1.844713e-02	-2.781371e-02	-1.555157e-02	-3.326726e-02	-4.827183e-02	-1.307824e-02	-4.748480e-02	-1.616963e-02	-4.090092e-02	-4.399762e-02	-1.677954e-02	-2.859357e-02	-4.596377e-02	
1.927000e-02	-5.054178e-03	-2.021019e-02	-4.132125e-02	-1.931643e-02	-2.874465e-02	-1.624827e-02	-3.225668e-02	-4.826763e-02	-1.344226e-02	-4.741301e-02	-1.541923e-02	-4.151450e-02	-4.374479e-02	-1.606108e-02	-2.940483e-02	-4.606085e-02	
1.928000e-02	-2.817136e-03	-2.126856e-02	-4.054900e-02	-2.020181e-02	-2.967640e-02	-1.697432e-02	-3.119430e-02	-4.825010e-02	-1.386539e-02	-4.733149e-02	-1.475755e-02	-4.209779e-02	-4.347812e-02	-1.542170e-02	-3.021625e-02	-4.613530e-02	
1.929000e-02	-8.298133e-04	-2.233340e-02	-3.971146e-02	-2.110143e-02	-3.060752e-02	-1.772620e-02	-3.008159e-02	-4.822022e-02	-1.434144e-02	-4.724069e-02	-1.418952e-02	-4.264933e-02	-4.319674e-02	-1.486605e-02	-3.102576e-02	-4.618860e-02	
1.930000e-02	8.825321e-04	-2.340374e-02	-3.880472e-02	-2.201361e-02	-3.153656e-02	-1.850089e-02	-2.892149e-02	-4.817886e-02	-1.486466e-02	-4.714097e-02	-1.371845e-02	-4.316788e-02	-4.289979e-02	-1.439747e-02	-3.183142e-02	-4.622214e-02	
1.931000e-02	2.299342e-03	-2.447906e-02	-3.782681e-02	-2.293679e-02	-3.246229e-02	-1.929575e-02	-2.771906e-02	-4.812678e-02	-1.542988e-02	-4.703259e-02	-1.334597e-02	-4.365253e-02	-4.258637e-02	-1.401787e-02	-3.263149e-02	-4.623727e-02	
1.932000e-02	3.409620e-03	-2.555891e-02	-3.677701e-02	-2.386957e-02	-3.338340e-02	-2.010863e-02	-2.648107e-02	-4.806465e-02	-1.603240e-02	-4.691574e-02	-1.307192e-02	-4.410267e-02	-4.225560e-02	-1.372773e-02	-3.342414e-02	-4.623525e-02	
